step,split,loss,lr
3250,train,0.907785,0.0001
3251,train,0.921702,0.0001
3252,train,1.001801,0.0001
3253,train,0.912450,0.0001
3254,train,0.948461,0.0001
3255,train,0.875529,0.0001
3256,train,0.930746,0.0001
3257,train,0.910921,0.0001
3258,train,0.907847,0.0001
3259,train,0.934807,0.0001
3260,train,0.921912,0.0001
3261,train,0.920073,0.0001
3262,train,0.925188,0.0001
3263,train,0.868312,0.0001
3264,train,0.962390,0.0001
3265,train,0.879718,0.0001
3266,train,0.887895,0.0001
3267,train,0.932461,0.0001
3268,train,0.935652,0.0001
3269,train,0.876977,0.0001
3270,train,0.939206,0.0001
3271,train,0.892293,0.0001
3272,train,0.985667,0.0001
3273,train,0.944180,0.0001
3274,train,0.904654,0.0001
3275,train,0.899066,0.0001
3276,train,0.905818,0.0001
3277,train,0.915809,0.0001
3278,train,0.924382,0.0001
3279,train,0.923826,0.0001
3280,train,0.868915,0.0001
3281,train,0.881559,0.0001
3282,train,0.877925,0.0001
3283,train,0.922617,0.0001
3284,train,0.912050,0.0001
3285,train,0.916593,0.0001
3286,train,0.905030,0.0001
3287,train,0.888926,0.0001
3288,train,0.917736,0.0001
3289,train,0.952075,0.0001
3290,train,0.887472,0.0001
3291,train,0.933263,0.0001
3292,train,0.881463,0.0001
3293,train,0.934844,0.0001
3294,train,0.847944,0.0001
3295,train,0.916200,0.0001
3296,train,0.942309,0.0001
3297,train,0.917108,0.0001
3298,train,0.910051,0.0001
3299,train,0.932296,0.0001
3300,train,0.872055,0.0001
3301,train,0.899334,0.0001
3302,train,0.940793,0.0001
3303,train,0.913064,0.0001
3304,train,0.887190,0.0001
3305,train,0.897440,0.0001
3306,train,0.902903,0.0001
3307,train,0.945046,0.0001
3308,train,0.887089,0.0001
3309,train,0.931975,0.0001
3310,train,0.978253,0.0001
3311,train,0.920386,0.0001
3312,train,0.899517,0.0001
3313,train,0.915571,0.0001
3314,train,0.917983,0.0001
3315,train,0.941607,0.0001
3316,train,0.974773,0.0001
3317,train,0.914981,0.0001
3318,train,0.902474,0.0001
3319,train,0.921429,0.0001
3320,train,0.931412,0.0001
3321,train,0.862256,0.0001
3322,train,0.930078,0.0001
3323,train,0.920604,0.0001
3324,train,0.951925,0.0001
3325,train,0.901152,0.0001
3326,train,0.927679,0.0001
3327,train,0.882734,0.0001
3328,train,0.929087,0.0001
3329,train,0.907344,0.0001
3330,train,0.863481,0.0001
3331,train,0.915917,0.0001
3332,train,0.891694,0.0001
3333,train,0.897595,0.0001
3334,train,0.950163,0.0001
3335,train,0.917538,0.0001
3336,train,0.937420,0.0001
3337,train,0.963722,0.0001
3338,train,0.887704,0.0001
3339,train,0.928953,0.0001
3340,train,0.848134,0.0001
3341,train,0.915681,0.0001
3342,train,0.858980,0.0001
3343,train,0.922398,0.0001
3344,train,0.925860,0.0001
3345,train,0.923274,0.0001
3346,train,0.936242,0.0001
3347,train,0.935148,0.0001
3348,train,0.898858,0.0001
3349,train,0.910751,0.0001
3350,train,0.900750,0.0001
3351,train,0.905030,0.0001
3352,train,0.915703,0.0001
3353,train,0.920733,0.0001
3354,train,0.913062,0.0001
3355,train,0.940834,0.0001
3356,train,0.935460,0.0001
3357,train,0.902208,0.0001
3358,train,0.930967,0.0001
3359,train,0.936826,0.0001
3360,train,0.948434,0.0001
3361,train,0.967383,0.0001
3362,train,0.921209,0.0001
3363,train,0.868701,0.0001
3364,train,0.866212,0.0001
3365,train,0.919447,0.0001
3366,train,0.875801,0.0001
3367,train,0.919717,0.0001
3368,train,0.902647,0.0001
3369,train,0.917115,0.0001
3370,train,0.914253,0.0001
3371,train,0.938013,0.0001
3372,train,0.895561,0.0001
3373,train,0.944529,0.0001
3374,train,0.907952,0.0001
3375,train,0.868301,0.0001
3376,train,0.915871,0.0001
3377,train,0.934230,0.0001
3378,train,0.893345,0.0001
3379,train,0.918206,0.0001
3380,train,0.883934,0.0001
3381,train,0.900304,0.0001
3382,train,0.908435,0.0001
3383,train,0.911837,0.0001
3384,train,0.897522,0.0001
3385,train,0.896052,0.0001
3386,train,0.899078,0.0001
3387,train,0.908097,0.0001
3388,train,0.935790,0.0001
3389,train,0.879455,0.0001
3390,train,0.912384,0.0001
3391,train,0.889214,0.0001
3392,train,0.905338,0.0001
3393,train,0.911356,0.0001
3394,train,0.915966,0.0001
3395,train,0.891135,0.0001
3396,train,0.927810,0.0001
3397,train,0.949838,0.0001
3398,train,0.930108,0.0001
3399,train,0.912275,0.0001
3400,train,0.949688,0.0001
3400,val,0.913726,0.0001
3401,train,0.910688,0.0001
3402,train,0.937488,0.0001
3403,train,0.907242,0.0001
3404,train,0.861840,0.0001
3405,train,0.901831,0.0001
3406,train,0.962791,0.0001
3407,train,0.917187,0.0001
3408,train,0.937865,0.0001
3409,train,0.907934,0.0001
3410,train,0.944553,0.0001
3411,train,0.931431,0.0001
3412,train,0.898654,0.0001
3413,train,0.901016,0.0001
3414,train,0.907615,0.0001
3415,train,0.961334,0.0001
3416,train,0.892573,0.0001
3417,train,0.893741,0.0001
3418,train,0.921406,0.0001
3419,train,0.920378,0.0001
3420,train,0.933357,0.0001
3421,train,0.881315,0.0001
3422,train,0.940816,0.0001
3423,train,0.942639,0.0001
3424,train,0.948521,0.0001
3425,train,0.935272,0.0001
3426,train,0.910737,0.0001
3427,train,0.886203,0.0001
3428,train,0.928303,0.0001
3429,train,0.906931,0.0001
3430,train,0.967348,0.0001
3431,train,0.894647,0.0001
3432,train,0.962619,0.0001
3433,train,0.894482,0.0001
3434,train,0.906333,0.0001
3435,train,0.905308,0.0001
3436,train,0.905831,0.0001
3437,train,0.898649,0.0001
3438,train,0.872654,0.0001
3439,train,0.906652,0.0001
3440,train,0.873864,0.0001
3441,train,0.885774,0.0001
3442,train,0.949720,0.0001
3443,train,0.930903,0.0001
3444,train,0.912873,0.0001
3445,train,0.955324,0.0001
3446,train,0.915673,0.0001
3447,train,0.916600,0.0001
3448,train,0.965795,0.0001
3449,train,0.905022,0.0001
3450,train,0.886074,0.0001
3451,train,0.906958,0.0001
3452,train,0.916706,0.0001
3453,train,0.872555,0.0001
3454,train,0.904210,0.0001
3455,train,0.946058,0.0001
3456,train,0.881221,0.0001
3457,train,0.905838,0.0001
3458,train,0.888816,0.0001
3459,train,0.912268,0.0001
3460,train,0.947180,0.0001
3461,train,0.916968,0.0001
3462,train,0.961045,0.0001
3463,train,0.928575,0.0001
3464,train,0.924657,0.0001
3465,train,0.907830,0.0001
3466,train,0.874402,0.0001
3467,train,0.943226,0.0001
3468,train,0.948462,0.0001
3469,train,0.912933,0.0001
3470,train,0.937842,0.0001
3471,train,0.891441,0.0001
3472,train,0.937105,0.0001
3473,train,0.937917,0.0001
3474,train,0.931586,0.0001
3475,train,0.935396,0.0001
3476,train,0.942107,0.0001
3477,train,0.938421,0.0001
3478,train,0.912536,0.0001
3479,train,0.946264,0.0001
3480,train,0.966940,0.0001
3481,train,0.924723,0.0001
3482,train,0.897914,0.0001
3483,train,0.893010,0.0001
3484,train,0.946880,0.0001
3485,train,0.964139,0.0001
3486,train,0.906388,0.0001
3487,train,0.909003,0.0001
3488,train,0.954779,0.0001
3489,train,0.925196,0.0001
3490,train,0.931375,0.0001
3491,train,0.922962,0.0001
3492,train,0.869116,0.0001
3493,train,0.921008,0.0001
3494,train,0.909751,0.0001
3495,train,0.931219,0.0001
3496,train,0.968099,0.0001
3497,train,0.891119,0.0001
3498,train,0.934780,0.0001
3499,train,0.898797,0.0001
3500,train,0.927712,0.0001
3501,train,0.954875,0.0001
3502,train,0.937670,0.0001
3503,train,0.916838,0.0001
3504,train,0.920529,0.0001
3505,train,0.880329,0.0001
3506,train,0.888381,0.0001
3507,train,0.901560,0.0001
3508,train,0.918019,0.0001
3509,train,0.962455,0.0001
3510,train,0.910620,0.0001
3511,train,0.920566,0.0001
3512,train,0.942358,0.0001
3513,train,0.914951,0.0001
3514,train,0.889357,0.0001
3515,train,0.940810,0.0001
3516,train,0.939798,0.0001
3517,train,0.900098,0.0001
3518,train,0.913833,0.0001
3519,train,0.923418,0.0001
3520,train,0.952569,0.0001
3521,train,0.884050,0.0001
3522,train,0.937338,0.0001
3523,train,0.889117,0.0001
3524,train,0.951493,0.0001
3525,train,0.946972,0.0001
3526,train,0.883202,0.0001
3527,train,0.882986,0.0001
3528,train,0.920663,0.0001
3529,train,0.874044,0.0001
3530,train,0.895017,0.0001
3531,train,0.908552,0.0001
3532,train,0.956298,0.0001
3533,train,0.911432,0.0001
3534,train,0.927194,0.0001
3535,train,0.894725,0.0001
3536,train,0.907072,0.0001
3537,train,0.888719,0.0001
3538,train,0.904547,0.0001
3539,train,0.974688,0.0001
3540,train,0.923680,0.0001
3541,train,0.906906,0.0001
3542,train,0.901521,0.0001
3543,train,0.918888,0.0001
3544,train,0.942605,0.0001
3545,train,0.924543,0.0001
3546,train,0.927429,0.0001
3547,train,0.895498,0.0001
3548,train,0.915971,0.0001
3549,train,0.921601,0.0001
3550,train,0.925897,0.0001
3551,train,0.912850,0.0001
3552,train,0.930232,0.0001
3553,train,0.911823,0.0001
3554,train,0.929952,0.0001
3555,train,0.898950,0.0001
3556,train,0.931383,0.0001
3557,train,0.917927,0.0001
3558,train,0.922679,0.0001
3559,train,0.873501,0.0001
3560,train,0.897196,0.0001
3561,train,0.874705,0.0001
3562,train,0.900051,0.0001
3563,train,0.916328,0.0001
3564,train,0.884352,0.0001
3565,train,0.926535,0.0001
3566,train,0.948139,0.0001
3567,train,0.912568,0.0001
3568,train,0.871209,0.0001
3569,train,0.897674,0.0001
3570,train,0.939157,0.0001
3571,train,0.979062,0.0001
3572,train,0.874645,0.0001
3573,train,0.863485,0.0001
3574,train,0.919407,0.0001
3575,train,0.931329,0.0001
3576,train,0.892007,0.0001
3577,train,0.939168,0.0001
3578,train,0.919591,0.0001
3579,train,0.881721,0.0001
3580,train,0.934884,0.0001
3581,train,0.942600,0.0001
3582,train,0.899635,0.0001
3583,train,0.898976,0.0001
3584,train,0.912936,0.0001
3585,train,0.917104,0.0001
3586,train,0.917478,0.0001
3587,train,0.897184,0.0001
3588,train,0.926869,0.0001
3589,train,0.923707,0.0001
3590,train,0.821497,0.0001
3591,train,0.869351,0.0001
3592,train,0.912735,0.0001
3593,train,0.959877,0.0001
3594,train,0.873664,0.0001
3595,train,0.910305,0.0001
3596,train,0.911472,0.0001
3597,train,0.905363,0.0001
3598,train,0.967214,0.0001
3599,train,0.897762,0.0001
3600,train,0.919276,0.0001
3600,val,0.910482,0.0001
3601,train,0.929743,0.0001
3602,train,0.895570,0.0001
3603,train,0.944324,0.0001
3604,train,0.956009,0.0001
3605,train,0.929487,0.0001
3606,train,0.916339,0.0001
3607,train,0.944951,0.0001
3608,train,0.909580,0.0001
3609,train,0.913852,0.0001
3610,train,0.881569,0.0001
3611,train,0.940000,0.0001
3612,train,0.981247,0.0001
3613,train,0.931419,0.0001
3614,train,0.887286,0.0001
3615,train,0.920085,0.0001
3616,train,0.899201,0.0001
3617,train,0.898672,0.0001
3618,train,0.886122,0.0001
3619,train,0.919924,0.0001
3620,train,0.916640,0.0001
3621,train,0.930682,0.0001
3622,train,0.863124,0.0001
3623,train,0.945734,0.0001
3624,train,0.912748,0.0001
3625,train,0.911119,0.0001
3626,train,0.914680,0.0001
3627,train,0.913336,0.0001
3628,train,0.908488,0.0001
3629,train,0.914992,0.0001
3630,train,0.959014,0.0001
3631,train,0.890252,0.0001
3632,train,0.898537,0.0001
3633,train,0.899645,0.0001
3634,train,0.853538,0.0001
3635,train,0.933673,0.0001
3636,train,0.883074,0.0001
3637,train,0.943633,0.0001
3638,train,0.951050,0.0001
3639,train,0.903215,0.0001
3640,train,0.867568,0.0001
3641,train,0.935460,0.0001
3642,train,0.905424,0.0001
3643,train,0.902196,0.0001
3644,train,0.923982,0.0001
3645,train,0.892037,0.0001
3646,train,0.954681,0.0001
3647,train,0.892751,0.0001
3648,train,0.934119,0.0001
3649,train,0.952025,0.0001
3650,train,0.917128,0.0001
3651,train,0.914330,0.0001
3652,train,0.902576,0.0001
3653,train,0.885759,0.0001
3654,train,0.912037,0.0001
3655,train,0.911078,0.0001
3656,train,0.871265,0.0001
3657,train,0.906807,0.0001
3658,train,0.912801,0.0001
3659,train,0.870929,0.0001
3660,train,0.925155,0.0001
3661,train,0.885008,0.0001
3662,train,0.896107,0.0001
3663,train,0.884404,0.0001
3664,train,0.891812,0.0001
3665,train,0.887911,0.0001
3666,train,0.955568,0.0001
3667,train,0.947791,0.0001
3668,train,0.918559,0.0001
3669,train,0.890570,0.0001
3670,train,0.895384,0.0001
3671,train,0.888214,0.0001
3672,train,0.880748,0.0001
3673,train,0.911148,0.0001
3674,train,0.910366,0.0001
3675,train,0.869841,0.0001
3676,train,0.903830,0.0001
3677,train,0.902265,0.0001
3678,train,0.968230,0.0001
3679,train,0.898450,0.0001
3680,train,0.915748,0.0001
3681,train,0.927794,0.0001
3682,train,0.926510,0.0001
3683,train,0.920724,0.0001
3684,train,0.923542,0.0001
3685,train,0.924760,0.0001
3686,train,0.904235,0.0001
3687,train,0.944002,0.0001
3688,train,0.911834,0.0001
3689,train,0.914148,0.0001
3690,train,0.906296,0.0001
3691,train,0.893167,0.0001
3692,train,0.945164,0.0001
3693,train,0.926470,0.0001
3694,train,0.902841,0.0001
3695,train,0.918612,0.0001
3696,train,0.960629,0.0001
3697,train,0.881193,0.0001
3698,train,0.908561,0.0001
3699,train,0.882718,0.0001
3700,train,0.914870,0.0001
3701,train,0.911065,0.0001
3702,train,0.893127,0.0001
3703,train,0.887836,0.0001
3704,train,0.901047,0.0001
3705,train,0.959887,0.0001
3706,train,0.895547,0.0001
3707,train,0.908145,0.0001
3708,train,0.935307,0.0001
3709,train,0.936371,0.0001
3710,train,0.921008,0.0001
3711,train,0.867932,0.0001
3712,train,0.860733,0.0001
3713,train,0.951745,0.0001
3714,train,0.889015,0.0001
3715,train,0.892965,0.0001
3716,train,0.841698,0.0001
3717,train,0.937387,0.0001
3718,train,0.916395,0.0001
3719,train,0.907614,0.0001
3720,train,0.885039,0.0001
3721,train,0.916468,0.0001
3722,train,0.926601,0.0001
3723,train,0.863745,0.0001
3724,train,0.946601,0.0001
3725,train,0.893831,0.0001
3726,train,0.929987,0.0001
3727,train,0.911183,0.0001
3728,train,0.902503,0.0001
3729,train,0.877787,0.0001
3730,train,0.904376,0.0001
3731,train,0.874018,0.0001
3732,train,0.925504,0.0001
3733,train,0.912560,0.0001
3734,train,0.936067,0.0001
3735,train,0.909925,0.0001
3736,train,0.918715,0.0001
3737,train,0.883920,0.0001
3738,train,0.907875,0.0001
3739,train,0.870815,0.0001
3740,train,0.901715,0.0001
3741,train,0.953563,0.0001
3742,train,0.888629,0.0001
3743,train,0.873381,0.0001
3744,train,0.923960,0.0001
3745,train,0.892680,0.0001
3746,train,0.870623,0.0001
3747,train,0.897643,0.0001
3748,train,0.869748,0.0001
3749,train,0.886805,0.0001
3750,train,0.934897,0.0001
3751,train,0.907277,0.0001
3752,train,0.904831,0.0001
3753,train,0.925639,0.0001
3754,train,0.910744,0.0001
3755,train,0.901597,0.0001
3756,train,0.879217,0.0001
3757,train,0.910556,0.0001
3758,train,0.872625,0.0001
3759,train,0.941866,0.0001
3760,train,0.915892,0.0001
3761,train,0.952247,0.0001
3762,train,0.918396,0.0001
3763,train,0.896512,0.0001
3764,train,0.887765,0.0001
3765,train,0.943549,0.0001
3766,train,0.905021,0.0001
3767,train,0.921966,0.0001
3768,train,0.930408,0.0001
3769,train,0.929312,0.0001
3770,train,0.875120,0.0001
3771,train,0.890773,0.0001
3772,train,0.861483,0.0001
3773,train,0.935126,0.0001
3774,train,0.947257,0.0001
3775,train,0.931509,0.0001
3776,train,0.939662,0.0001
3777,train,0.902873,0.0001
3778,train,0.897270,0.0001
3779,train,0.932077,0.0001
3780,train,0.897186,0.0001
3781,train,0.934906,0.0001
3782,train,0.893229,0.0001
3783,train,0.841117,0.0001
3784,train,0.882929,0.0001
3785,train,0.875042,0.0001
3786,train,0.902128,0.0001
3787,train,0.919536,0.0001
3788,train,0.880436,0.0001
3789,train,0.945042,0.0001
3790,train,0.919140,0.0001
3791,train,0.937244,0.0001
3792,train,0.920987,0.0001
3793,train,0.880050,0.0001
3794,train,0.873174,0.0001
3795,train,0.932199,0.0001
3796,train,0.868810,0.0001
3797,train,0.948580,0.0001
3798,train,0.904860,0.0001
3799,train,0.898826,0.0001
3800,train,0.902319,0.0001
3800,val,0.907969,0.0001
3801,train,0.898571,0.0001
3802,train,0.932817,0.0001
3803,train,0.920838,0.0001
3804,train,0.917911,0.0001
3805,train,0.962600,0.0001
3806,train,0.880969,0.0001
3807,train,0.882919,0.0001
3808,train,0.921665,0.0001
3809,train,0.915000,0.0001
3810,train,0.890230,0.0001
3811,train,0.879504,0.0001
3812,train,0.874427,0.0001
3813,train,0.875308,0.0001
3814,train,0.903550,0.0001
3815,train,0.942331,0.0001
3816,train,0.892842,0.0001
3817,train,0.908634,0.0001
3818,train,0.878285,0.0001
3819,train,0.919110,0.0001
3820,train,0.966220,0.0001
3821,train,0.899238,0.0001
3822,train,0.906301,0.0001
3823,train,0.907839,0.0001
3824,train,0.905291,0.0001
3825,train,0.912743,0.0001
3826,train,0.908492,0.0001
3827,train,0.918223,0.0001
3828,train,0.912921,0.0001
3829,train,0.909575,0.0001
3830,train,0.922670,0.0001
3831,train,0.935023,0.0001
3832,train,0.867356,0.0001
3833,train,0.901334,0.0001
3834,train,0.960906,0.0001
3835,train,0.884548,0.0001
3836,train,0.864450,0.0001
3837,train,0.860298,0.0001
3838,train,0.897659,0.0001
3839,train,0.907934,0.0001
3840,train,0.928858,0.0001
3841,train,0.900761,0.0001
3842,train,0.939984,0.0001
3843,train,0.920880,0.0001
3844,train,0.911594,0.0001
3845,train,0.885926,0.0001
3846,train,0.893550,0.0001
3847,train,0.875214,0.0001
3848,train,0.916862,0.0001
3849,train,0.902808,0.0001
3850,train,0.965267,0.0001
3851,train,0.921460,0.0001
3852,train,0.880617,0.0001
3853,train,0.917511,0.0001
3854,train,0.916028,0.0001
3855,train,0.929869,0.0001
3856,train,0.984298,0.0001
3857,train,0.915473,0.0001
3858,train,0.896961,0.0001
3859,train,0.926352,0.0001
3860,train,0.901313,0.0001
3861,train,0.920509,0.0001
3862,train,0.876084,0.0001
3863,train,0.930103,0.0001
3864,train,0.905317,0.0001
3865,train,0.946708,0.0001
3866,train,0.936308,0.0001
3867,train,0.856555,0.0001
3868,train,0.831661,0.0001
3869,train,0.927640,0.0001
3870,train,0.874352,0.0001
3871,train,0.905089,0.0001
3872,train,0.914544,0.0001
3873,train,0.899165,0.0001
3874,train,0.893339,0.0001
3875,train,0.898560,0.0001
3876,train,0.923565,0.0001
3877,train,0.924859,0.0001
3878,train,0.901368,0.0001
3879,train,0.906098,0.0001
3880,train,0.945332,0.0001
3881,train,0.884997,0.0001
3882,train,0.883326,0.0001
3883,train,0.879591,0.0001
3884,train,0.889610,0.0001
3885,train,0.923917,0.0001
3886,train,0.928988,0.0001
3887,train,0.875502,0.0001
3888,train,0.866175,0.0001
3889,train,0.923144,0.0001
3890,train,0.864681,0.0001
3891,train,0.844591,0.0001
3892,train,0.861268,0.0001
3893,train,0.901139,0.0001
3894,train,0.967502,0.0001
3895,train,0.935455,0.0001
3896,train,0.908902,0.0001
3897,train,0.888076,0.0001
3898,train,0.917284,0.0001
3899,train,0.914009,0.0001
3900,train,0.888626,0.0001
3901,train,0.951794,0.0001
3902,train,0.912352,0.0001
3903,train,0.923627,0.0001
3904,train,0.918451,0.0001
3905,train,0.882872,0.0001
3906,train,0.879148,0.0001
3907,train,0.890172,0.0001
3908,train,0.899057,0.0001
3909,train,0.892000,0.0001
3910,train,0.897293,0.0001
3911,train,0.892117,0.0001
3912,train,0.907659,0.0001
3913,train,0.902319,0.0001
3914,train,0.904905,0.0001
3915,train,0.914358,0.0001
3916,train,0.932496,0.0001
3917,train,0.888269,0.0001
3918,train,0.913897,0.0001
3919,train,0.917013,0.0001
3920,train,0.888411,0.0001
3921,train,0.913520,0.0001
3922,train,0.879612,0.0001
3923,train,0.874304,0.0001
3924,train,0.890130,0.0001
3925,train,0.868675,0.0001
3926,train,0.896623,0.0001
3927,train,0.910243,0.0001
3928,train,0.909047,0.0001
3929,train,0.939978,0.0001
3930,train,0.890975,0.0001
3931,train,0.954398,0.0001
3932,train,0.890168,0.0001
3933,train,0.936376,0.0001
3934,train,0.876133,0.0001
3935,train,0.884417,0.0001
3936,train,0.906073,0.0001
3937,train,0.889399,0.0001
3938,train,0.921619,0.0001
3939,train,0.959447,0.0001
3940,train,0.920043,0.0001
3941,train,0.935963,0.0001
3942,train,0.911204,0.0001
3943,train,0.939237,0.0001
3944,train,0.913781,0.0001
3945,train,0.948966,0.0001
3946,train,0.900311,0.0001
3947,train,0.943951,0.0001
3948,train,0.901218,0.0001
3949,train,0.916232,0.0001
3950,train,0.898102,0.0001
3951,train,0.873847,0.0001
3952,train,0.919860,0.0001
3953,train,0.885992,0.0001
3954,train,0.884316,0.0001
3955,train,0.944933,0.0001
3956,train,0.886645,0.0001
3957,train,0.938465,0.0001
3958,train,0.915513,0.0001
3959,train,0.846916,0.0001
3960,train,0.907023,0.0001
3961,train,0.958713,0.0001
3962,train,0.868128,0.0001
3963,train,0.929940,0.0001
3964,train,0.909618,0.0001
3965,train,0.919173,0.0001
3966,train,0.889677,0.0001
3967,train,0.899744,0.0001
3968,train,0.916140,0.0001
3969,train,0.904655,0.0001
3970,train,0.894952,0.0001
3971,train,0.924562,0.0001
3972,train,0.894643,0.0001
3973,train,0.892952,0.0001
3974,train,0.934430,0.0001
3975,train,0.855506,0.0001
3976,train,0.894504,0.0001
3977,train,0.907783,0.0001
3978,train,0.900695,0.0001
3979,train,0.873061,0.0001
3980,train,0.890310,0.0001
3981,train,0.867827,0.0001
3982,train,0.909561,0.0001
3983,train,0.892558,0.0001
3984,train,0.903012,0.0001
3985,train,0.909724,0.0001
3986,train,0.921812,0.0001
3987,train,0.928916,0.0001
3988,train,0.956559,0.0001
3989,train,0.932475,0.0001
3990,train,0.863225,0.0001
3991,train,0.899870,0.0001
3992,train,0.879959,0.0001
3993,train,0.950910,0.0001
3994,train,0.877453,0.0001
3995,train,0.878236,0.0001
3996,train,0.916691,0.0001
3997,train,0.929236,0.0001
3998,train,0.903751,0.0001
3999,train,0.875425,0.0001
4000,train,0.874582,0.0001
4000,val,0.905696,0.0001
4001,train,0.910269,0.0001
4002,train,0.942998,0.0001
4003,train,0.908583,0.0001
4004,train,0.884776,0.0001
4005,train,0.946218,0.0001
4006,train,0.947542,0.0001
4007,train,0.892583,0.0001
4008,train,0.910511,0.0001
4009,train,0.919563,0.0001
4010,train,0.970265,0.0001
4011,train,0.910092,0.0001
4012,train,0.891190,0.0001
4013,train,0.950694,0.0001
4014,train,0.862109,0.0001
4015,train,0.881116,0.0001
4016,train,0.893036,0.0001
4017,train,0.934038,0.0001
4018,train,0.913967,0.0001
4019,train,0.913082,0.0001
4020,train,0.953368,0.0001
4021,train,0.881929,0.0001
4022,train,0.933695,0.0001
4023,train,0.911119,0.0001
4024,train,0.839594,0.0001
4025,train,0.904625,0.0001
4026,train,0.920375,0.0001
4027,train,0.848518,0.0001
4028,train,0.929279,0.0001
4029,train,0.894299,0.0001
4030,train,0.888563,0.0001
4031,train,0.901151,0.0001
4032,train,0.908582,0.0001
4033,train,0.903422,0.0001
4034,train,0.940684,0.0001
4035,train,0.888830,0.0001
4036,train,0.877577,0.0001
4037,train,0.918029,0.0001
4038,train,0.934408,0.0001
4039,train,0.916514,0.0001
4040,train,0.903572,0.0001
4041,train,0.875945,0.0001
4042,train,0.895631,0.0001
4043,train,0.871299,0.0001
4044,train,0.922976,0.0001
4045,train,0.898559,0.0001
4046,train,0.853291,0.0001
4047,train,0.892590,0.0001
4048,train,0.920512,0.0001
4049,train,0.892436,0.0001
4050,train,0.881474,0.0001
4051,train,0.879312,0.0001
4052,train,0.933133,0.0001
4053,train,0.864264,0.0001
4054,train,0.870202,0.0001
4055,train,0.929080,0.0001
4056,train,0.878841,0.0001
4057,train,0.907244,0.0001
4058,train,0.901163,0.0001
4059,train,0.891951,0.0001
4060,train,0.953337,0.0001
4061,train,0.885634,0.0001
4062,train,0.952497,0.0001
4063,train,0.904847,0.0001
4064,train,0.918055,0.0001
4065,train,0.936713,0.0001
4066,train,0.923895,0.0001
4067,train,0.907699,0.0001
4068,train,0.896161,0.0001
4069,train,0.907545,0.0001
4070,train,0.898743,0.0001
4071,train,0.913786,0.0001
4072,train,0.918676,0.0001
4073,train,0.964788,0.0001
4074,train,0.927602,0.0001
4075,train,0.932054,0.0001
4076,train,0.912772,0.0001
4077,train,0.897951,0.0001
4078,train,0.925390,0.0001
4079,train,0.933076,0.0001
4080,train,0.925396,0.0001
4081,train,0.885818,0.0001
4082,train,0.905777,0.0001
4083,train,0.903822,0.0001
4084,train,0.862787,0.0001
4085,train,0.922267,0.0001
4086,train,0.890792,0.0001
4087,train,0.897619,0.0001
4088,train,0.889753,0.0001
4089,train,0.920840,0.0001
4090,train,0.886504,0.0001
4091,train,0.900843,0.0001
4092,train,0.959382,0.0001
4093,train,0.895910,0.0001
4094,train,0.904078,0.0001
4095,train,0.927864,0.0001
4096,train,0.952473,0.0001
4097,train,0.926957,0.0001
4098,train,0.935863,0.0001
4099,train,0.890075,0.0001
4100,train,0.930706,0.0001
4101,train,0.896874,0.0001
4102,train,0.936187,0.0001
4103,train,0.914421,0.0001
4104,train,0.893142,0.0001
4105,train,0.961687,0.0001
4106,train,0.896002,0.0001
4107,train,0.959069,0.0001
4108,train,0.903229,0.0001
4109,train,0.955323,0.0001
4110,train,0.893153,0.0001
4111,train,0.927860,0.0001
4112,train,0.912504,0.0001
4113,train,0.881844,0.0001
4114,train,0.946723,0.0001
4115,train,0.918666,0.0001
4116,train,0.900165,0.0001
4117,train,0.921913,0.0001
4118,train,0.919909,0.0001
4119,train,0.879316,0.0001
4120,train,0.913287,0.0001
4121,train,0.851031,0.0001
4122,train,0.969496,0.0001
4123,train,0.846744,0.0001
4124,train,0.891662,0.0001
4125,train,0.889175,0.0001
4126,train,0.900815,0.0001
4127,train,0.880022,0.0001
4128,train,0.916316,0.0001
4129,train,0.920557,0.0001
4130,train,0.899081,0.0001
4131,train,0.893925,0.0001
4132,train,0.927771,0.0001
4133,train,0.906439,0.0001
4134,train,0.874452,0.0001
4135,train,0.925721,0.0001
4136,train,0.869658,0.0001
4137,train,0.917243,0.0001
4138,train,0.975966,0.0001
4139,train,0.879112,0.0001
4140,train,0.865944,0.0001
4141,train,0.924512,0.0001
4142,train,0.875713,0.0001
4143,train,0.883100,0.0001
4144,train,0.931816,0.0001
4145,train,0.916272,0.0001
4146,train,0.866778,0.0001
4147,train,0.897672,0.0001
4148,train,0.877972,0.0001
4149,train,0.899815,0.0001
4150,train,0.928696,0.0001
4151,train,0.926055,0.0001
4152,train,0.928099,0.0001
4153,train,0.944317,0.0001
4154,train,0.936346,0.0001
4155,train,0.950745,0.0001
4156,train,0.902422,0.0001
4157,train,0.920131,0.0001
4158,train,0.865131,0.0001
4159,train,0.892657,0.0001
4160,train,0.932780,0.0001
4161,train,0.878021,0.0001
4162,train,0.880199,0.0001
4163,train,0.952271,0.0001
4164,train,0.923334,0.0001
4165,train,0.904125,0.0001
4166,train,0.921661,0.0001
4167,train,0.904421,0.0001
4168,train,0.927196,0.0001
4169,train,0.880732,0.0001
4170,train,0.898861,0.0001
4171,train,0.897103,0.0001
4172,train,0.913538,0.0001
4173,train,0.894481,0.0001
4174,train,0.884628,0.0001
4175,train,0.895666,0.0001
4176,train,0.876424,0.0001
4177,train,0.875123,0.0001
